452,50,0.0195057
452,33,0.00643773
452,42,0.001078
452,15,0.00100059
452,16,0.000936624
452,8,0.000838586
452,44,0.000373998
452,46,0.000272654
452,29,8.51E-05
452,30,6.04E-05
452,32,6.02E-05
452,27,5.08E-05
452,22,3.63E-05
452,21,3.25E-05
453,135,0.269279
453,149,0.239401
453,138,0.231102
453,110,0.210319
453,139,0.210248
453,144,0.184246
453,136,0.178751
453,142,0.172526
453,108,0.158153
453,143,0.148986
453,134,0.147899
453,133,0.147499
453,111,0.120893
453,94,0.116978
453,152,0.107212
453,5,0.0936532
453,137,0.0822206
453,148,0.0276356
453,150,0.0253002
453,109,0.00590681
453,40,0.00432645
453,91,0.00052207
453,6,0.000359379
453,56,0.000258475
454,5,0.0302896
454,65,0.0255176
454,69,0.0146623
454,73,0.00994929
454,37,0.00694206
454,18,0.00692359
454,64,0.00651841
454,13,0.00551156
454,26,0.00375769
454,12,0.00281307
454,72,0.00220248
454,4,0.0013895
454,38,0.00128763
454,74,0.0010268
454,47,0.000952071
454,28,0.000904467
454,46,0.000769715
454,40,0.000756618
454,76,0.000384339
454,41,0.000363583
454,36,0.000335031
454,24,0.000308124
454,50,7.76E-05
454,2,7.05E-05
455,100,0.354884
455,20,0.24063
455,18,0.239804
455,55,0.19422
455,25,0.140898
455,28,0.086825
455,75,0.0796399
455,71,0.0793123
455,38,0.0765665
455,29,0.0592293
455,99,0.0553807
455,27,0.0517341
455,67,0.043767
455,12,0.043244
455,35,0.0407295
455,46,0.0369529
455,61,0.0333963
455,21,0.0302322
455,30,0.0195394
455,101,0.0162188
455,63,0.0140505
455,47,0.0104074
455,36,0.00503294
455,84,0.000507781
456,3,0.562057
456,10,0.406728
456,17,0.38278
456,9,0.286028
456,54,0.260645
456,18,0.176338
456,41,0.171136
456,1,0.152933
456,5,0.135527
456,14,0.134898
456,20,0.128895
456,28,0.114975
456,39,0.110227
456,49,0.0572185
456,13,0.040459
456,37,0.0294832
456,36,0.0252227
456,6,0.0196517
456,52,0.0156075
456,4,0.0136289
456,2,0.0111569
456,71,0.00518801
456,50,0.00242256
456,42,5.97E-05
457,5,0.330596
457,53,0.330078
457,59,0.237537
457,15,0.20563
457,29,0.205382
457,46,0.141804
457,16,0.0147014
457,1,0.0141709
457,80,0.0139668
457,8,0.0128807
457,7,0.0124924
457,6,0.00530985
457,81,0.00397102
457,56,0.00381899
457,40,0.00283042
457,11,0.00262586
457,30,0.000928004
457,32,0.000924747
457,27,0.000780211
457,33,0.000698409
457,22,0.000557192
457,21,0.000499457
457,44,0.000270706
457,55,2.72E-05
458,148,0.288801
458,111,0.247937
458,108,0.244936
458,5,0.219986
458,135,0.12662
458,149,0.112571
458,138,0.108669
458,110,0.0988959
458,139,0.0988626
458,144,0.0866361
458,136,0.0840521
458,142,0.0817464
458,143,0.0700559
458,134,0.0695451
458,133,0.0693569
458,109,0.0669844
458,94,0.0550055
458,152,0.0504131
458,137,0.0386617
458,150,0.0118966
458,91,0.00592038
458,6,0.00407543
458,56,0.00293116
458,40,0.00203438
459,9,0.429787
459,6,0.355509
459,3,0.328205
459,49,0.257861
459,5,0.246392
459,20,0.215442
459,10,0.206685
459,52,0.205192
459,2,0.201833
459,39,0.198402
459,17,0.194515
459,19,0.142969
459,54,0.132451
459,41,0.0869655
459,14,0.0685502
459,28,0.0584263
459,13,0.0205599
459,50,0.0173151
459,37,0.0149823
459,36,0.0128173
459,71,0.00461791
459,40,0.00420847
459,18,0.00269175
459,42,0.00107973
460,62,0.0108316
460,55,0.00943766
460,41,0.00924474
460,25,0.00716251
460,38,0.00527323
460,28,0.00421519
460,29,0.00406794
460,27,0.00251389
460,42,0.00244223
460,35,0.00212002
460,46,0.00204894
460,12,0.00192063
460,61,0.00162281
460,21,0.00146906
460,30,0.00135772
460,63,0.000682752
460,20,0.000525763
460,47,0.000505724
460,10,0.000107808
460,26,8.24E-05
460,2,6.51E-05
460,66,6.29E-05
460,36,2.74E-05
460,18,1.50E-05
461,18,0.434394
461,20,0.393876
461,1,0.372511
461,5,0.330115
461,6,0.318414
461,28,0.277441
461,9,0.265826
461,47,0.231563
461,40,0.180364
461,3,0.113264
461,2,0.102045
461,4,0.033975
461,71,0.0143499
461,65,0.0142845
461,50,0.0123672
461,69,0.00820782
461,13,0.00278133
461,37,0.00236405
461,12,0.00157473
461,38,0.000720802
461,42,0.0005459
461,46,0.00043088
461,36,0.000187547
461,24,0.000172485
462,53,0.252836
462,59,0.181429
462,29,0.156389
462,15,0.146265
462,46,0.105568
462,5,0.0917876
462,7,0.00912578
462,40,0.00416658
462,82,0.000503888
462,16,0.000469147
462,80,0.000455461
462,1,0.000453725
462,8,0.000420041
462,86,0.000337997
462,81,0.000129495
462,11,8.56E-05
462,30,3.03E-05
462,32,3.02E-05
462,27,2.54E-05
462,33,2.28E-05
462,22,1.82E-05
462,21,1.63E-05
462,44,8.83E-06
462,55,8.85E-07
463,62,0.287572
463,41,0.245442
463,68,0.185353
463,243,0.0882449
463,42,0.0648395
463,138,0.0526613
463,182,0.0513227
463,129,0.0505061
463,195,0.0447641
463,169,0.0387187
463,116,0.0312058
463,166,0.028343
463,151,0.0277668
463,113,0.025878
463,90,0.0240224
463,170,0.0150277
463,128,0.00825533
463,217,0.0072101
463,160,0.00564065
463,10,0.00286223
463,94,0.00260927
463,26,0.00218781
463,2,0.00172836
463,66,0.00166984
464,28,0.442027
464,5,0.274081
464,36,0.273619
464,40,0.270677
464,38,0.204318
464,18,0.197155
464,25,0.0212484
464,12,0.00922254
464,29,0.00893221
464,27,0.00780188
464,35,0.00614231
464,13,0.00576119
464,37,0.00538805
464,6,0.00529515
464,21,0.00455924
464,30,0.00294669
464,4,0.00238302
464,20,0.00163171
464,26,0.000363504
464,24,0.000357282
464,2,0.000346884
464,23,0.000273605
464,41,0.000174506
464,42,2.49E-05
465,174,0.42961
465,164,0.349769
465,124,0.346753
465,158,0.327454
465,157,0.305423
465,156,0.304752
465,162,0.248068
465,18,0.247496
465,20,0.238452
465,153,0.223171
465,137,0.215576
465,148,0.169939
465,179,0.0421164
465,111,0.013309
465,5,0.0122544
465,108,0.0118798
465,38,0.0111465
465,109,0.00447186
465,12,0.00385871
465,151,0.00288721
465,91,0.000395243
465,6,0.000272074
465,56,0.000195684
465,142,4.33E-05
466,10,0.52731
466,17,0.497567
466,3,0.455751
466,41,0.221873
466,14,0.181416
466,28,0.149062
466,39,0.144884
466,5,0.0887084
466,13,0.0524539
466,37,0.038224
466,36,0.0327004
466,31,0.00794255
466,40,0.00470647
466,43,0.00391409
466,25,0.00348976
466,9,0.00268807
466,19,0.00244456
466,23,0.00134957
466,32,0.00104593
466,33,0.000592645
466,6,0.000360484
466,22,0.000353659
466,34,0.000325857
466,24,9.29E-05
467,47,0.378109
467,55,0.0087393
467,25,0.00633996
467,28,0.00390328
467,75,0.00358355
467,71,0.00356881
467,38,0.00291738
467,29,0.00266514
467,27,0.00232787
467,67,0.00196938
467,35,0.0018327
467,12,0.00177851
467,46,0.00166277
467,5,0.00150704
467,61,0.00150273
467,21,0.00136036
467,30,0.000879213
467,63,0.000632231
467,20,0.000486859
467,6,3.35E-05
467,36,2.54E-05
467,56,2.41E-05
467,84,2.28E-05
467,18,1.39E-05
468,135,0.00648205
468,149,0.00576282
468,138,0.00556306
468,110,0.00506276
468,139,0.00506106
468,144,0.00443515
468,136,0.00430287
468,5,0.00424622
468,142,0.00415164
468,143,0.00358636
468,134,0.00356021
468,133,0.00355058
468,108,0.0034293
468,153,0.00316609
468,94,0.00281589
468,155,0.00277575
468,152,0.00258079
468,111,0.00248694
468,137,0.0019792
468,150,0.000609022
468,40,0.000104146
468,148,5.45E-05
468,105,2.87E-05
468,131,2.42E-06
469,62,0.136053
469,41,0.116121
469,68,0.0876924
469,243,0.0417496
469,42,0.0306762
469,138,0.0249146
469,182,0.0242813
469,129,0.0238949
469,195,0.0211783
469,169,0.0183182
469,116,0.0147638
469,166,0.0134094
469,151,0.0131367
469,113,0.0122431
469,90,0.0113652
469,170,0.00710975
469,128,0.00390568
469,217,0.00341117
469,160,0.00266865
469,10,0.00135415
469,94,0.00123447
469,26,0.00103508
469,2,0.000817706
469,66,0.000790019
470,65,0.222386
470,5,0.0716038
470,18,0.060339
470,13,0.0433005
470,37,0.042553
470,12,0.0245158
470,4,0.0211428
470,38,0.0112216
470,47,0.00829728
470,28,0.00788241
470,40,0.00725983
470,46,0.00670806
470,26,0.00425431
470,48,0.00420878
470,2,0.0040598
470,23,0.00320216
470,36,0.00291979
470,24,0.00268529
470,41,0.00204235
470,51,0.00102845
470,50,0.000894779
470,42,0.000291092
470,6,6.21E-06
470,56,4.47E-06
471,5,0.00584532
471,67,0.00163596
471,55,0.00140029
471,94,0.00111535
471,25,0.00101584
471,28,0.000625416
471,75,0.000574187
471,71,0.000571825
471,38,0.000467447
471,29,0.000427031
471,27,0.000372992
471,35,0.000293651
471,12,0.000284967
471,46,0.000266423
471,61,0.00024078
471,21,0.000217968
471,30,0.000140875
471,63,0.000101301
471,20,7.80E-05
471,47,7.50E-05
471,40,4.13E-05
471,36,4.06E-06
471,84,3.66E-06
471,18,2.23E-06
472,47,0.307078
472,94,0.163919
472,5,0.135047
472,55,0.0579481
472,25,0.0420387
472,28,0.0258816
472,75,0.0237616
472,71,0.0236638
472,38,0.0193444
472,29,0.0176718
472,27,0.0154355
472,67,0.0132525
472,35,0.0121522
472,12,0.0117928
472,46,0.0110254
472,61,0.0099642
472,21,0.00902018
472,40,0.00606254
472,30,0.00582983
472,63,0.00419216
472,20,0.00322823
472,36,0.0001682
472,84,0.000151503
472,18,9.24E-05
473,25,0.0325473
473,28,0.0200382
473,21,0.0183542
473,38,0.0149769
473,29,0.0146318
473,27,0.0125174
473,15,0.0111658
473,16,0.0104519
473,1,0.0101084
473,8,0.00963403
473,35,0.00940851
473,12,0.00913028
473,10,0.00859543
473,30,0.0051878
473,20,0.00249938
473,11,0.00190772
473,7,0.00105472
473,32,0.000671837
473,26,0.000595362
473,22,0.000568628
473,33,0.000507401
473,2,0.000470333
473,36,0.000130224
473,18,7.15E-05
474,5,0.506442
474,94,0.0689034
474,65,0.0641693
474,81,0.0451679
474,93,0.0404781
474,69,0.0368713
474,18,0.0174108
474,13,0.0124943
474,37,0.0106199
474,12,0.00707404
474,91,0.00617734
474,6,0.00425231
474,4,0.00349419
474,40,0.00349381
474,38,0.003238
474,56,0.00305838
474,47,0.00239418
474,28,0.00227447
474,46,0.00193561
474,84,0.00130271
474,36,0.000842505
474,24,0.00077484
474,73,0.000595244
474,50,0.000195082
475,5,0.537352
475,16,0.399437
475,80,0.34216
475,33,0.23694
475,15,0.225502
475,1,0.177475
475,8,0.164299
475,46,0.0534196
475,81,0.0506523
475,55,0.0366574
475,11,0.0334942
475,30,0.0234216
475,32,0.0199182
475,29,0.0166774
475,27,0.00995199
475,59,0.00963714
475,7,0.00773845
475,22,0.00710726
475,44,0.0069724
475,21,0.00637082
475,6,0.00438527
475,56,0.00315401
475,40,0.00221603
475,53,0.000797886
476,37,0.578655
476,17,0.302418
476,41,0.125557
476,5,0.0419008
476,10,0.0325176
476,3,0.0279759
476,28,0.0123718
476,13,0.0110363
476,18,0.0108778
476,14,0.0107849
476,39,0.00881252
476,12,0.00521879
476,36,0.00431943
476,38,0.00333685
476,25,0.0028577
476,4,0.00218182
476,29,0.0012013
476,27,0.00104928
476,35,0.000826081
476,21,0.000613174
476,40,0.000590329
476,24,0.000483822
476,30,0.0003963
476,20,0.000219449
477,4,0.462977
477,48,0.416824
477,70,0.416824
477,26,0.415705
477,85,0.326797
477,37,0.292106
477,2,0.206287
477,23,0.162708
477,72,0.153841
477,41,0.152641
477,87,0.126651
477,51,0.0522579
477,68,0.0515183
477,42,0.0162331
477,50,0.0111127
477,111,0.00533349
477,5,0.00491086
477,108,0.00476073
477,113,0.00381293
477,109,0.00179206
477,96,0.00105917
477,91,0.000158391
477,6,0.000109032
477,56,7.84E-05
478,41,0.159733
478,25,0.100702
478,28,0.0621145
478,38,0.0465041
478,29,0.0423321
478,27,0.0369751
478,35,0.02911
478,12,0.0286109
478,46,0.0265098
478,21,0.0216074
478,30,0.0139651
478,20,0.00773309
478,47,0.00756077
478,10,0.0058094
478,42,0.00118533
478,18,0.00111158
478,13,0.00063894
478,37,0.000543082
478,36,0.000445999
478,4,0.000178687
478,40,4.83E-05
478,26,4.00E-05
478,24,3.96E-05
478,2,3.16E-05
479,5,0.459541
479,37,0.442017
479,17,0.212887
479,41,0.0890387
479,73,0.031751
479,83,0.0280752
479,64,0.021309
479,26,0.0122841
479,72,0.00720004
479,10,0.00686218
479,3,0.00590374
479,54,0.00439752
479,40,0.00407549
479,74,0.00335665
479,13,0.00245784
479,14,0.00227595
479,28,0.00193982
479,39,0.0018597
479,36,0.00176627
479,76,0.00125642
479,49,0.000965371
479,52,0.000263324
479,85,0.000235843
479,2,0.000230533
480,41,0.032519
480,55,0.0253796
480,25,0.0184118
480,62,0.0118113
480,28,0.0113354
480,38,0.00847229
480,29,0.00773977
480,27,0.00676033
480,35,0.00532232
480,12,0.00516493
480,46,0.00482881
480,61,0.00436404
480,21,0.00395059
480,42,0.00266312
480,30,0.00255331
480,10,0.00233804
480,63,0.00183605
480,20,0.00141388
480,47,0.00135999
480,26,8.99E-05
480,36,7.37E-05
480,2,7.10E-05
480,66,6.86E-05
480,18,4.04E-05
481,64,0.168367
481,72,0.128925
481,110,0.126031
481,134,0.0886267
481,133,0.0883868
481,108,0.0853677
481,94,0.0700977
481,111,0.0619091
481,5,0.0464207
481,41,0.0360147
481,76,0.00793804
481,90,0.00701023
481,92,0.00570817
481,73,0.00295723
481,83,0.00261488
481,40,0.00259486
481,113,0.00208791
481,26,0.00114412
481,37,0.000827852
481,74,0.000312632
481,13,0.000165342
481,104,3.29E-05
481,2,2.15E-05
481,97,1.68E-05
482,62,0.94144
482,41,0.803516
482,42,0.212269
482,16,0.0131997
482,33,0.00940805
482,10,0.00937025
482,26,0.00716236
482,15,0.0062365
482,2,0.00565824
482,55,0.0014919
482,1,0.00102758
482,11,0.000980376
482,8,0.000951292
482,7,0.000809741
482,30,0.000543864
482,32,0.000401579
482,46,0.000309299
482,44,0.000164399
482,29,9.66E-05
482,27,5.76E-05
482,59,5.58E-05
482,22,4.12E-05
482,21,3.69E-05
482,53,4.62E-06
483,135,0.188343
483,149,0.167445
483,138,0.161641
483,110,0.147104
483,139,0.147055
483,144,0.128868
483,136,0.125025
483,142,0.12065
483,108,0.10492
483,143,0.104206
483,134,0.103446
483,133,0.103166
483,94,0.0818187
483,111,0.0781744
483,152,0.0749876
483,5,0.0596277
483,137,0.0575079
483,150,0.0176958
483,148,0.0101175
483,40,0.00302607
483,109,0.00198696
483,91,0.000175616
483,6,0.000120889
483,56,8.69E-05
484,36,0.284857
484,38,0.21975
484,18,0.197164
484,94,0.100226
484,5,0.0683902
484,55,0.0555355
484,28,0.040993
484,25,0.0402884
484,75,0.0227723
484,71,0.0226786
484,29,0.0169361
484,27,0.0147929
484,67,0.0125148
484,35,0.0116462
484,12,0.0113018
484,46,0.0105664
484,61,0.00954936
484,21,0.00864464
484,30,0.00558712
484,63,0.00401762
484,40,0.00370687
484,20,0.00309383
484,47,0.00297591
484,84,0.000145195
485,4,0.32625
485,37,0.208374
485,26,0.154688
485,48,0.152005
485,70,0.152005
485,2,0.146644
485,85,0.116586
485,23,0.11565
485,72,0.109956
485,87,0.090021
485,41,0.0738622
485,51,0.0371438
485,68,0.0270615
485,5,0.0134315
485,42,0.0105131
485,50,0.00789871
485,73,0.00268484
485,83,0.00237403
485,90,0.00215723
485,64,0.00180188
485,74,0.000283836
485,13,0.000150113
485,76,0.000106243
485,40,2.08E-06
486,62,0.575551
486,41,0.493497
486,68,0.371578
486,243,0.176615
486,42,0.129771
486,138,0.117086
486,182,0.111143
486,129,0.101084
486,195,0.0895916
486,169,0.0774923
486,116,0.0727871
486,166,0.0627767
486,151,0.0555729
486,113,0.0517926
486,90,0.0480788
486,170,0.0300767
486,217,0.023367
486,128,0.0165224
486,94,0.0151161
486,160,0.0112893
486,10,0.00595271
486,26,0.00437873
486,2,0.00345918
486,66,0.00334205
487,135,0.318004
487,76,0.315433
487,137,0.303065
487,138,0.272919
487,110,0.248375
487,139,0.248291
487,9,0.242354
487,136,0.211095
487,142,0.20739
487,83,0.198928
487,3,0.188563
487,134,0.174661
487,133,0.174188
487,108,0.168238
487,97,0.165693
487,94,0.138145
487,111,0.122007
487,5,0.107873
487,116,0.00569661
487,40,0.00510931
487,74,0.00416846
487,92,0.00182174
487,105,0.000197724
487,131,1.66E-05
488,37,0.521071
488,17,0.41206
488,10,0.18145
488,41,0.179027
488,3,0.156107
488,54,0.116279
488,5,0.0968172
488,14,0.0601806
488,28,0.0512928
488,39,0.0491743
488,49,0.0255264
488,64,0.0195473
488,13,0.0184925
488,36,0.0128195
488,72,0.012766
488,73,0.00792177
488,83,0.00700469
488,52,0.00696282
488,85,0.00623617
488,40,0.00403998
488,26,0.00306485
488,76,0.00098241
488,74,0.000837474
488,2,5.75E-05
489,36,0.389388
489,18,0.279578
489,15,0.0701725
489,16,0.0656863
489,1,0.0635269
489,8,0.0588108
489,28,0.0235217
489,11,0.0119892
489,13,0.00744717
489,29,0.00600543
489,30,0.0042489
489,12,0.00424031
489,32,0.00422223
489,27,0.00359355
489,33,0.00318881
489,7,0.00276997
489,5,0.00261402
489,22,0.00254404
489,21,0.00229869
489,4,0.00208269
489,24,0.000461838
489,25,8.51E-05
489,35,2.46E-05
489,20,6.53E-06
490,11,0.815476
490,7,0.784221
490,15,0.0993276
490,16,0.0851754
490,1,0.0823754
490,8,0.0771848
490,46,0.0308235
490,29,0.0166809
490,59,0.014846
490,53,0.0148277
490,41,0.0133952
490,62,0.00781361
490,30,0.00549424
490,32,0.00547496
490,27,0.00461924
490,33,0.00413493
490,22,0.00384764
490,21,0.00295703
490,42,0.00176175
490,44,0.00160271
490,10,0.000327207
490,55,0.000160761
490,26,5.94E-05
490,2,4.70E-05
491,21,0.272203
491,62,0.0363282
491,41,0.031006
491,15,0.0133694
491,16,0.0125147
491,1,0.0121033
491,8,0.0112048
491,42,0.00819101
491,11,0.00368466
491,46,0.00364308
491,29,0.00113735
491,32,0.0009873
491,30,0.000807263
491,27,0.000678699
491,59,0.000657228
491,33,0.00060754
491,7,0.000527742
491,22,0.000484696
491,10,0.000361579
491,26,0.000276381
491,44,0.000235485
491,2,0.00021834
491,53,5.44E-05
491,55,2.36E-05
492,94,0.825683
492,217,0.698416
492,182,0.697319
492,138,0.481573
492,166,0.479665
492,116,0.453082
492,41,0.241403
492,68,0.0387006
492,195,0.0297827
492,66,0.0279572
492,113,0.0264061
492,62,0.0214572
492,10,0.0142147
492,170,0.0118904
492,243,0.00658442
492,42,0.00483802
492,90,0.00464991
492,129,0.00376852
492,169,0.002889
492,151,0.0025182
492,160,0.00198987
492,128,0.000615974
492,26,0.000163244
492,2,0.000128962
493,73,0.34178
493,83,0.302213
493,90,0.274615
493,113,0.252908
493,64,0.229379
493,26,0.132231
493,37,0.0956785
493,72,0.077504
493,74,0.0361323
493,92,0.030071
493,13,0.0191093
493,97,0.0170454
493,76,0.0135246
493,41,0.0127943
493,104,0.00380817
493,2,0.00248155
493,111,0.00158432
493,5,0.00145878
493,108,0.00141419
493,109,0.000532336
493,40,0.000265332
493,91,4.71E-05
493,6,3.24E-05
493,56,2.33E-05
494,94,0.73914
494,182,0.650295
494,217,0.641567
494,138,0.601078
494,116,0.540152
494,166,0.450096
494,41,0.322137
494,62,0.155531
494,68,0.130061
494,243,0.0477267
494,195,0.0400971
494,42,0.035068
494,113,0.0287007
494,129,0.0273159
494,169,0.0209407
494,66,0.017625
494,10,0.0154383
494,151,0.0152856
494,90,0.0147091
494,170,0.0145978
494,128,0.00446484
494,160,0.00399336
494,26,0.00118326
494,2,0.000934773
495,44,0.693837
495,31,0.322232
495,48,0.311096
495,5,0.269201
495,14,0.264747
495,49,0.18101
495,43,0.158796
495,52,0.156068
495,9,0.153049
495,25,0.141581
495,19,0.13169
495,3,0.118983
495,39,0.112655
495,23,0.0547524
495,17,0.0529501
495,32,0.0424339
495,33,0.0240438
495,45,0.0219464
495,6,0.014625
495,51,0.014439
495,22,0.0143481
